4.484865597583600305e+01	4.483496049732491429e+01	4.478210806611958361e+01	4.477381209968585551e+01	4.478753528479980872e+01	4.479014260389016755e+01	4.477071873789289924e+01	4.473321398029436580e+01	4.471974802106782931e+01	4.474118499499764567e+01	4.478533839318875920e+01	4.480607292240011930e+01	4.478389691554456675e+01	4.478617590218443922e+01	4.481233271963366604e+01	4.480035612351375818e+01	4.479013356954103386e+01	4.478643856384670840e+01	4.482937115855825283e+01	4.485343926570875794e+01	4.487706325134718099e+01	4.486419389659131696e+01	4.484618143249936395e+01	4.479546906479502866e+01	4.475822915647385969e+01	4.476114199866192678e+01	4.477750047156877145e+01	4.479466307985644846e+01	4.478077410789282453e+01	4.482391494489748140e+01	4.489326337789402288e+01	4.485486204785788544e+01	4.480673920977599778e+01	4.475086466482105152e+01	4.470459817972638916e+01	4.472872817723111183e+01	4.481633052498249015e+01	4.481382052532467952e+01	4.476813077780965955e+01	4.477725216032033018e+01	4.475784182958827984e+01	4.474454636968835786e+01	4.480227331310919681e+01	4.482045296066827689e+01	4.479555199798081588e+01	4.475754829604812102e+01	4.477901710261681245e+01	4.480259693106463459e+01	4.481566639726950285e+01	4.478048240778371536e+01	4.472132064123318429e+01	4.471669833620919121e+01	4.475490934329476289e+01	4.484297711855863611e+01	4.485459969106802447e+01	4.482004733052225731e+01	4.480478756288189146e+01	4.479429835209904809e+01	4.479067190206451698e+01	4.479443406293324159e+01	4.474606156397932466e+01	4.475793009115351140e+01	4.476688370532674099e+01	4.477138633789432731e+01	4.480868674171615851e+01	4.480845023298173402e+01	4.477901309561354992e+01	4.478641630880376567e+01	4.478524433844918917e+01	4.478784707551078981e+01	4.479753942895914776e+01	4.478309327511631466e+01	4.477179231775546953e+01	4.476848527337732264e+01	4.475936937243157843e+01	4.476692776062014900e+01
4.482568686948396675e+01	4.481165540264608182e+01	4.476315705114232202e+01	4.475574438879788630e+01	4.476727077467344884e+01	4.476667505714426909e+01	4.474707449110246671e+01	4.471776788012172688e+01	4.470948594713907198e+01	4.472912164268676349e+01	4.477065032874758543e+01	4.479270044268017870e+01	4.477497223052721154e+01	4.477790544375329773e+01	4.480417509652327368e+01	4.479136988339853076e+01	4.477848323221652294e+01	4.477359447158663386e+01	4.481426841956315599e+01	4.483365992153352408e+01	4.485499639129202620e+01	4.484555114204722059e+01	4.483288381765882491e+01	4.478359418339199749e+01	4.475180155820800110e+01	4.475584987127835745e+01	4.476912312192211374e+01	4.478630178961242336e+01	4.476970135122311945e+01	4.480223603692984824e+01	4.487610892476033086e+01	4.484609975288467609e+01	4.479942057638567121e+01	4.473908401777437405e+01	4.468899179493463691e+01	4.471943261127272251e+01	4.480996475816956348e+01	4.479699679138835222e+01	4.474815087006576420e+01	4.475864969722778142e+01	4.473760441775680619e+01	4.472307910850730650e+01	4.477356642740317483e+01	4.479084361328858677e+01	4.477630682998739076e+01	4.475114494833658085e+01	4.477624822403327443e+01	4.479576830934689724e+01	4.480350203573333800e+01	4.477046633268598441e+01	4.471391977261019690e+01	4.470573877016617814e+01	4.473440230158590225e+01	4.482144737862690675e+01	4.483633805421089136e+01	4.479156661827887120e+01	4.476763312781346826e+01	4.475913777509681069e+01	4.476843882782620909e+01	4.478395681425612906e+01	4.474468137094033438e+01	4.475720197238027964e+01	4.475845035823043361e+01	4.475552194278975549e+01	4.478979908502159901e+01	4.478705663504928935e+01	4.475849674076916074e+01	4.477155584733768734e+01	4.477578630666626935e+01	4.477677261982220358e+01	4.478633272806506938e+01	4.477773547497473317e+01	4.476428848765646507e+01	4.475476504909762099e+01	4.474051117442491687e+01	4.474867126996633715e+01
4.480370696946249609e+01	4.478922744211587315e+01	4.474565741412954623e+01	4.473935559304380405e+01	4.474881587100280456e+01	4.474526352595756862e+01	4.472589700200445151e+01	4.470509479405441056e+01	4.470212481002803884e+01	4.471958370478034794e+01	4.475700195942143722e+01	4.477886514330432988e+01	4.476532841653824590e+01	4.476873921851625937e+01	4.479469568995350670e+01	4.478150621697746203e+01	4.476583121743551175e+01	4.475915383472121079e+01	4.479656457535108416e+01	4.481129417478350518e+01	4.483051554440539377e+01	4.482472484861084894e+01	4.481794108608423954e+01	4.477209644438344327e+01	4.474706977820441978e+01	4.475227827269465308e+01	4.476238522103896145e+01	4.477963885643342934e+01	4.476054736394651457e+01	4.478047639729039275e+01	4.485613067973590518e+01	4.483489062206880504e+01	4.479172761401881786e+01	4.472926339411215935e+01	4.467643973455407291e+01	4.471147134792567357e+01	4.480160683549659950e+01	4.477879541299201094e+01	4.472967164638699700e+01	4.474247274631561311e+01	4.472038074634619420e+01	4.470402015538373774e+01	4.474572409746628665e+01	4.476178607103128826e+01	4.475761864162947035e+01	4.474517322210321879e+01	4.477333780065793434e+01	4.478922326551462874e+01	4.479156984123635254e+01	4.476102366868045834e+01	4.470910824441520504e+01	4.469822287426481466e+01	4.471659908033253572e+01	4.479994626202181252e+01	4.481672702113826290e+01	4.476224455016867410e+01	4.473117801326874599e+01	4.472613069249671724e+01	4.474855052827322055e+01	4.477446346442582126e+01	4.474414867931466944e+01	4.475713842201457027e+01	4.475099032086637152e+01	4.474106615807338017e+01	4.477185477494577981e+01	4.476687949807215006e+01	4.473923755935268787e+01	4.475650574858332931e+01	4.476552007503423880e+01	4.476466472830841070e+01	4.477381158821541618e+01	4.477191551922717849e+01	4.475789537110027538e+01	4.474258821038902312e+01	4.472332687253268091e+01	4.473187772756581637e+01
4.478298641444312267e+01	4.476805606804876447e+01	4.472991181078577938e+01	4.472482881901098750e+01	4.473224754377230994e+01	4.472599209935815878e+01	4.470729066205894497e+01	4.469519754628461783e+01	4.469758824201726100e+01	4.471247583577359563e+01	4.474442076797957668e+01	4.476467573389735577e+01	4.475493124043943993e+01	4.475855110890285005e+01	4.478369921055824676e+01	4.477052311003787821e+01	4.475205578586569288e+01	4.474319639067741150e+01	4.477662693343093281e+01	4.478695974877929586e+01	4.480423730143535010e+01	4.480213242408846241e+01	4.480162342575709999e+01	4.476099156395676459e+01	4.474352470462911668e+01	4.474966214395339392e+01	4.475661735257800444e+01	4.477424984702834365e+01	4.475340733240333435e+01	4.475926365149554442e+01	4.483379328181560908e+01	4.482119161875095870e+01	4.478324213369751305e+01	4.472096845553647171e+01	4.466656296484742228e+01	4.470442147764558172e+01	4.479120050631726713e+01	4.475982791891232182e+01	4.471331153290902449e+01	4.472891977374028727e+01	4.470609635010114147e+01	4.468740253925302852e+01	4.471934594209897540e+01	4.473391350787450449e+01	4.473962045172939384e+01	4.473921604623448900e+01	4.476962992214784975e+01	4.478235782311774216e+01	4.477956808063315464e+01	4.475175016190820543e+01	4.470626514322146505e+01	4.469374339728316414e+01	4.470155663928627376e+01	4.477878128461811258e+01	4.479611618880380064e+01	4.473289281600425937e+01	4.469662436426497720e+01	4.469629997423019319e+01	4.473137894026871919e+01	4.476570377154197189e+01	4.474402602744344648e+01	4.475725851602818040e+01	4.474416079495468068e+01	4.472793382695568454e+01	4.475489579464792200e+01	4.474801836163157986e+01	4.472142436713243541e+01	4.474146171029342156e+01	4.475455660928177792e+01	4.475168453722831430e+01	4.476009267593850893e+01	4.476535159766648064e+01	4.475227929801894788e+01	4.473195929376907287e+01	4.470806200595110624e+01	4.471678064996434188e+01
4.476364798697177605e+01	4.474838585873452956e+01	4.471609443064665612e+01	4.471222287455537980e+01	4.471752362075240939e+01	4.470882485896327552e+01	4.469123220007490715e+01	4.468795375484519639e+01	4.469566620241380406e+01	4.470757826018959236e+01	4.473287968281326243e+01	4.475027839417415265e+01	4.474383027505904664e+01	4.474731975260681338e+01	4.477111983966335629e+01	4.475830158420490790e+01	4.473716922991183509e+01	4.472596274754822332e+01	4.475498884775183939e+01	4.476139460152578664e+01	4.477686686350066481e+01	4.477829386271553602e+01	4.478427129441995191e+01	4.475026765533952755e+01	4.474061055119482688e+01	4.474722003798391512e+01	4.475110556397052619e+01	4.476958038560188413e+01	4.474820028109877512e+01	4.473916759718567704e+01	4.480964632735154396e+01	4.480508938892014470e+01	4.477361380049108419e+01	4.471373518840616867e+01	4.465892430282900705e+01	4.469788714560917242e+01	4.477881945411719045e+01	4.474073523920428386e+01	4.469952832998468750e+01	4.471799268757084178e+01	4.469452503197204152e+01	4.467318927347002955e+01	4.469497022529775165e+01	4.470778793363540160e+01	4.472242163201211440e+01	4.473291132517945812e+01	4.476456844673035107e+01	4.477460690387339071e+01	4.476720076162776252e+01	4.474226640474549299e+01	4.470470682472132040e+01	4.469174431762344568e+01	4.468917802119625549e+01	4.475819430047278757e+01	4.477488126689289771e+01	4.470434249206761024e+01	4.466505942695594200e+01	4.467044692299066355e+01	4.471709221254162969e+01	4.475739195687209815e+01	4.474391370307097304e+01	4.475709869746542324e+01	4.473760728960726851e+01	4.471598083100943199e+01	4.473888831943154543e+01	4.473046825406314042e+01	4.470515238695239901e+01	4.472662246796653562e+01	4.474306960297089830e+01	4.473808724945425297e+01	4.474541235539750517e+01	4.475785572732570472e+01	4.474708318254822359e+01	4.472279561011927029e+01	4.469485830499732515e+01	4.470351458663834165e+01
4.474567780728433775e+01	4.473032537242134765e+01	4.470424683360634788e+01	4.470147750908864737e+01	4.470450098214704582e+01	4.469362643310150673e+01	4.467758664628534149e+01	4.468312356997261503e+01	4.469601922341899325e+01	4.470455490586336822e+01	4.472229415183974055e+01	4.473583851805242517e+01	4.473214454136739704e+01	4.473512229492013148e+01	4.475702122126861582e+01	4.474485081901051586e+01	4.472131410088309877e+01	4.470783127285320546e+01	4.473230583944592098e+01	4.473540316185092536e+01	4.474915251983686915e+01	4.475379690348970740e+01	4.476626571487963702e+01	4.473988011285081967e+01	4.473776168240233631e+01	4.474421431366538116e+01	4.474515398831007928e+01	4.476499343600221437e+01	4.474467064807829075e+01	4.472066369588709733e+01	4.478429321959492171e+01	4.478679249726427258e+01	4.476257831909161666e+01	4.470709550439948998e+01	4.465305293238456130e+01	4.469151726338954234e+01	4.476465137290836793e+01	4.472213789775377535e+01	4.468858818592831739e+01	4.470950671675910826e+01	4.468531496883731080e+01	4.466127562522799366e+01	4.467303648277962225e+01	4.468386785571674835e+01	4.470610407920392504e+01	4.472597246881012012e+01	4.475773182391561278e+01	4.476548729478865596e+01	4.475420374315966399e+01	4.473224562925602754e+01	4.470373538537646851e+01	4.469156332704704937e+01	4.467922931280359933e+01	4.473835672743670244e+01	4.475340370898798170e+01	4.467739167695552283e+01	4.463738928712600540e+01	4.464910772283833751e+01	4.470565177987733563e+01	4.474922904338054508e+01	4.474346114995732648e+01	4.475623244573311155e+01	4.473098901517739989e+01	4.470502157803800714e+01	4.472373612163293899e+01	4.471413338946810967e+01	4.469042154240953124e+01	4.471216673629658800e+01	4.473126475597795348e+01	4.472418692567471510e+01	4.473009653376539774e+01	4.474933681543892305e+01	4.474195081612593583e+01	4.471493847016594714e+01	4.468375149719287975e+01	4.469211309428610690e+01
4.472894603651881340e+01	4.471385624867787101e+01	4.469428342440617286e+01	4.469242657830435661e+01	4.469295910302408714e+01	4.468018672459917440e+01	4.466612780138138561e+01	4.468036285910380201e+01	4.469819017438496189e+01	4.470296907624642557e+01	4.471252350086177785e+01	4.472152186252484540e+01	4.472004384513444109e+01	4.472212137714123514e+01	4.474158667035426618e+01	4.473030254365507119e+01	4.470474908230047362e+01	4.468928538378951032e+01	4.470930480112693317e+01	4.470980011200765603e+01	4.472183880857137694e+01	4.472925802279103635e+01	4.474799693894832586e+01	4.472974996794500413e+01	4.473443906478102150e+01	4.474000508724468972e+01	4.473814381520996619e+01	4.475982348670002153e+01	4.474240423139079326e+01	4.470410387517250683e+01	4.475835876734661412e+01	4.476661782142775792e+01	4.474997059900664453e+01	4.470060206691979943e+01	4.464846907334172954e+01	4.468501952678819578e+01	4.474897694334180187e+01	4.470459115549252260e+01	4.468055034942535997e+01	4.470311309107130882e+01	4.467802035936202287e+01	4.465149328672551121e+01	4.465385597130364204e+01	4.466248487873275508e+01	4.469072087847708019e+01	4.471820286956447177e+01	4.474885722343989158e+01	4.475463391095405541e+01	4.474036842719119988e+01	4.472143671631984319e+01	4.470268519077654190e+01	4.469247925673563770e+01	4.467136498658595656e+01	4.471937099902716994e+01	4.473205175646323539e+01	4.465275647127029401e+01	4.461428679136739817e+01	4.463252966147724266e+01	4.469682404721069702e+01	4.474092389156082561e+01	4.474237276454193335e+01	4.475428700366546764e+01	4.472400216022269603e+01	4.469484811826075799e+01	4.470929832596861075e+01	4.469884815562215152e+01	4.467714402938420193e+01	4.469823569650911566e+01	4.471935060561380482e+01	4.471031953821301386e+01	4.471452527297978463e+01	4.473979569858366290e+01	4.473654870323675681e+01	4.470816796450016284e+01	4.467467546543314683e+01	4.468251319586451586e+01
4.471323503090447815e+01	4.469885089762675534e+01	4.468600539237836244e+01	4.468481743389985184e+01	4.468262649307518330e+01	4.466824737931693079e+01	4.465656135784055181e+01	4.467924111189321934e+01	4.470162324841625434e+01	4.470230590598139742e+01	4.470337684251426680e+01	4.470747701325754520e+01	4.470772770031862109e+01	4.470854668107259045e+01	4.472510071864760306e+01	4.471489545471859373e+01	4.468782572476128934e+01	4.467087379803932379e+01	4.468673010744602436e+01	4.468535573895348278e+01	4.469562158234409566e+01	4.470528218622767014e+01	4.472983409993711490e+01	4.471976609352505250e+01	4.473016376279056772e+01	4.473409387434951157e+01	4.472958375673069042e+01	4.475343298680750337e+01	4.474085711481775007e+01	4.468969642915494944e+01	4.473245720735905451e+01	4.474497187416488941e+01	4.473573227681602305e+01	4.469385110616401136e+01	4.464470759240895603e+01	4.467817024669422921e+01	4.473214534973391210e+01	4.468854790618068762e+01	4.467526797947349593e+01	4.469833211354194447e+01	4.467213624859844145e+01	4.464361675181249467e+01	4.463759227841978827e+01	4.464383051318388596e+01	4.467629717415140078e+01	4.470950329179866145e+01	4.473785239166692662e+01	4.474182662861665705e+01	4.472556117386039887e+01	4.470968092423731122e+01	4.470096423869652114e+01	4.469376074042706648e+01	4.466515917116942802e+01	4.470127735106169808e+01	4.471116371687974578e+01	4.463102839799628185e+01	4.459615667567294395e+01	4.462066796497125409e+01	4.469020530803447144e+01	4.473221161413715663e+01	4.474040869545454058e+01	4.475095647299661294e+01	4.471639925548104344e+01	4.468524906045021083e+01	4.469540962959192854e+01	4.468440304614517089e+01	4.466515995520697402e+01	4.468492225245390870e+01	4.470751349907202155e+01	4.469680761109746925e+01	4.469909543551248277e+01	4.472931322117462827e+01	4.473058409292027449e+01	4.470221985740040793e+01	4.466747179660308120e+01	4.467456531127962904e+01
4.469827202401868504e+01	4.468509664063429199e+01	4.467912145636348242e+01	4.467833455704349888e+01	4.467320762022535519e+01	4.465752772425803840e+01	4.464854891376635493e+01	4.467926318488522242e+01	4.470568941939163210e+01	4.470200036186077597e+01	4.469462341645527204e+01	4.469382087253078595e+01	4.469540380350820641e+01	4.469467268588819309e+01	4.470792375555177500e+01	4.469895122640408403e+01	4.467095798286048591e+01	4.465316677591740557e+01	4.466529055045776175e+01	4.466274662308313026e+01	4.467110798290145368e+01	4.468242434281055608e+01	4.471209832605953238e+01	4.470979125047873026e+01	4.472454519001816919e+01	4.472615387129665976e+01	4.471914803820984474e+01	4.474526629203412398e+01	4.473939519354933481e+01	4.467749618922272958e+01	4.470716227476524551e+01	4.472232807521950804e+01	4.471991328058278015e+01	4.468650209596704315e+01	4.464133941913885906e+01	4.467081973295966435e+01	4.471454804881388156e+01	4.467433141190393542e+01	4.467240412052139931e+01	4.469459366234194420e+01	4.466713418105378253e+01	4.463737208188908312e+01	4.462425349305522815e+01	4.462795357301943255e+01	4.466283278278665136e+01	4.469987170961972112e+01	4.472479462684950136e+01	4.472700573305073135e+01	4.470973692090465335e+01	4.469692134378752968e+01	4.469808772917468787e+01	4.469471257092259009e+01	4.466014013770897861e+01	4.468406472150342523e+01	4.469103413618997678e+01	4.461264084967495336e+01	4.458311960895305504e+01	4.461320259272958566e+01	4.468525765957886620e+01	4.472286842271150675e+01	4.473738168064035392e+01	4.474601085977498371e+01	4.470800323017041222e+01	4.467602662813090575e+01	4.468190102968289068e+01	4.467057287190282011e+01	4.465425909154216555e+01	4.467226745726090797e+01	4.469589864471691953e+01	4.468392937709872825e+01	4.468418458298377516e+01	4.471803294332750767e+01	4.472381834047596527e+01	4.469680324359616463e+01	4.466190355978659454e+01	4.466804742514354132e+01
4.468376330525629214e+01	4.467232388806228016e+01	4.467327342539928026e+01	4.467262534448100553e+01	4.466440813065656812e+01	4.464774823090539968e+01	4.464173132145122480e+01	4.467989387059476769e+01	4.470971716850281297e+01	4.470146913639263175e+01	4.468600684201162210e+01	4.468062850795268304e+01	4.468326792015347593e+01	4.468079448539378973e+01	4.469046198971300043e+01	4.468284433707790271e+01	4.465458705640259041e+01	4.463671162417846006e+01	4.464561082571380268e+01	4.464251491064212019e+01	4.464878389142744197e+01	4.466115546081931598e+01	4.469504143013654840e+01	4.469967158041490052e+01	4.471730228523159667e+01	4.471604505354545722e+01	4.470669913204631740e+01	4.473489668338353908e+01	4.473734113366776199e+01	4.466740544222444953e+01	4.468298081359598228e+01	4.469920119610363685e+01	4.470266744406345083e+01	4.467829333426947613e+01	4.463798976192859413e+01	4.466289320685811504e+01	4.469659246236554395e+01	4.466211914926901017e+01	4.467146090816962101e+01	4.469128184571181350e+01	4.466249648794914151e+01	4.463244805860576747e+01	4.461369630725494062e+01	4.461476767509511632e+01	4.465030597793612799e+01	4.468939574390556402e+01	4.470991726979615066e+01	4.471027494364344790e+01	4.469294594294530754e+01	4.468320463699533462e+01	4.469370196066639522e+01	4.469471662172141890e+01	4.465582524971848244e+01	4.466768434187608960e+01	4.467190334469349011e+01	4.459784648009175356e+01	4.457501547408313058e+01	4.460957295513956211e+01	4.468135299433574659e+01	4.471272235252130400e+01	4.473315122430286550e+01	4.473930092251297452e+01	4.469871526979134302e+01	4.466701050433056963e+01	4.466861919820849636e+01	4.465714451678839936e+01	4.464420626067338560e+01	4.466026371627309999e+01	4.468459840830814755e+01	4.467189476946500548e+01	4.467011903358578451e+01	4.470614041995849419e+01	4.471607522653415856e+01	4.469161779494690023e+01	4.465767206122819744e+01	4.466268215087529825e+01
4.466942699803529138e+01	4.466023586349487573e+01	4.466806442447018810e+01	4.466732601075901243e+01	4.465595655730614766e+01	4.463865000739287581e+01	4.463575009169196761e+01	4.468058416326822169e+01	4.471302687309676571e+01	4.470014446677039643e+01	4.467726238816582196e+01	4.466792821354298582e+01	4.467148678444701915e+01	4.466720355477386306e+01	4.467313522694252725e+01	4.466696838975731509e+01	4.463914439173991155e+01	4.462199072463458549e+01	4.462819083726161296e+01	4.462503867254253720e+01	4.462899080389212259e+01	4.464183550020229063e+01	4.467883175972409049e+01	4.468924879042683074e+01	4.470827636951563733e+01	4.470381360126784642e+01	4.469229383495966346e+01	4.472206268388171679e+01	4.473402507094839820e+01	4.465918534663208561e+01	4.466033121031512820e+01	4.467612033972523733e+01	4.468424249848717977e+01	4.466905268946250374e+01	4.463435230321672975e+01	4.465438744492519874e+01	4.467867713043445832e+01	4.465193818235415790e+01	4.467181922545988471e+01	4.468778046605620347e+01	4.465774728154536888e+01	4.462850949014164570e+01	4.460564139130392647e+01	4.460406758241051506e+01	4.463867784803787941e+01	4.467823845304250341e+01	4.469358506613679083e+01	4.469189196886460280e+01	4.467533322065029466e+01	4.466867517504560681e+01	4.468759750348917947e+01	4.469326482532446221e+01	4.465175379277679468e+01	4.465206453238086937e+01	4.465395066708185823e+01	4.458670668083784960e+01	4.457142485919766983e+01	4.460902733319268521e+01	4.467782168672760434e+01	4.470165969136770201e+01	4.472761651485225087e+01	4.473075892984756763e+01	4.468851614494436575e+01	4.465806752485792686e+01	4.465544288908442638e+01	4.464394167625435728e+01	4.463476760922630149e+01	4.464886367815424961e+01	4.467364820893444488e+01	4.466082979925648999e+01	4.465714845027138580e+01	4.469384115010826974e+01	4.470724431989476955e+01	4.468636965906069491e+01	4.465443532831108797e+01	4.465815535016260895e+01
4.465502189147058942e+01	4.464853749710025710e+01	4.466308763829069761e+01	4.466208576992151791e+01	4.464762119709693167e+01	4.463000934239725837e+01	4.463026589687124357e+01	4.468079801028768827e+01	4.471496692315418642e+01	4.469750772481605594e+01	4.466813604866219833e+01	4.465570207971623518e+01	4.466018523353540814e+01	4.465416525210519438e+01	4.465634502153800867e+01	4.465170182293109491e+01	4.462501581742097301e+01	4.460938510143619595e+01	4.461337540934051304e+01	4.461051495141072820e+01	4.461191333618224064e+01	4.462469513007569333e+01	4.466354813567043180e+01	4.467837398538958382e+01	4.469743510590459579e+01	4.468967648119819813e+01	4.467617274285786522e+01	4.470669085617539196e+01	4.472883512087625490e+01	4.465247688841818530e+01	4.463952765631589870e+01	4.465360188425390930e+01	4.466496507001399863e+01	4.465870303667834662e+01	4.463019878084887893e+01	4.464536356571592535e+01	4.466116964579411075e+01	4.464367164667425669e+01	4.467278543161146587e+01	4.468351611461014272e+01	4.465247858203189679e+01	4.462521219022843866e+01	4.459969844923600846e+01	4.459555251636191286e+01	4.462789667341890265e+01	4.466661877195238617e+01	4.467626059438846653e+01	4.467224752534593790e+01	4.465713046186963453e+01	4.465356221907033785e+01	4.467971145117849829e+01	4.468998246208374781e+01	4.464751545144489597e+01	4.463712527330173430e+01	4.463729139362394704e+01	4.457909345159043824e+01	4.457170651275835382e+01	4.461068287716467751e+01	4.467400238203744323e+01	4.468962727623834752e+01	4.472070941916611275e+01	4.472039565637041392e+01	4.467746124777885797e+01	4.464910675007470076e+01	4.464229512701419367e+01	4.463084440714792578e+01	4.462573503587734081e+01	4.463799319696082080e+01	4.466302959603049771e+01	4.465077002359479508e+01	4.464542863520946980e+01	4.468133925650691651e+01	4.469727985961029049e+01	4.468078533321079959e+01	4.465182716045622868e+01	4.465413505609797795e+01
4.464037030021112429e+01	4.463696138824558801e+01	4.465795358002005599e+01	4.465658777673728252e+01	4.463922138443668075e+01	4.462164686336248565e+01	4.462497354911771907e+01	4.468003829310055863e+01	4.471494941511616616e+01	4.469312058145406752e+01	4.465840398387963717e+01	4.464389180180123873e+01	4.464943833522603711e+01	4.464189960779754074e+01	4.464044561635220987e+01	4.463737588028023140e+01	4.461250966414689856e+01	4.459914607250073715e+01	4.460133614727021723e+01	4.459895611399826976e+01	4.459757775403816993e+01	4.460982728474630221e+01	4.464918208548795064e+01	4.466692190978962174e+01	4.468486767163576445e+01	4.467399320915885852e+01	4.465873457703631288e+01	4.468890343009132948e+01	4.472126384521961739e+01	4.464682977700483946e+01	4.462077091360102798e+01	4.463212381167374332e+01	4.464522157520440260e+01	4.464726219804835949e+01	4.462538362245297918e+01	4.463593655216820366e+01	4.464438841388207635e+01	4.463707517662455615e+01	4.467364146364891297e+01	4.467799608851775162e+01	4.464637041127776484e+01	4.462221891517789629e+01	4.459539859832521103e+01	4.458885414309359163e+01	4.461790187189160406e+01	4.465478832257537078e+01	4.465846460471295387e+01	4.465183464856507811e+01	4.463864138188503716e+01	4.463816125181259054e+01	4.467011935291755975e+01	4.468464085004503517e+01	4.464277269493896227e+01	4.462279129571869873e+01	4.462197741930477690e+01	4.457470314438666037e+01	4.457504750938237947e+01	4.461359149445792838e+01	4.466928934124019435e+01	4.467663109428974622e+01	4.471238867746446033e+01	4.470829412387706725e+01	4.466567009748701622e+01	4.464007992571335137e+01	4.462915037175251598e+01	4.461780188111034562e+01	4.461694632071049682e+01	4.462756642599658363e+01	4.465267942187848860e+01	4.464166296302165193e+01	4.463501341562674440e+01	4.466881873638811840e+01	4.468619592477990921e+01	4.467462309644095342e+01	4.464947573033835226e+01	4.465028960638340294e+01
4.462537356476111938e+01	4.462528914407489111e+01	4.465231417148825699e+01	4.465056570607160324e+01	4.463063294469747433e+01	4.461343138418739329e+01	4.461961314696416991e+01	4.467787078451320326e+01	4.471248319514828040e+01	4.468665166015252765e+01	4.464789078037870240e+01	4.463240893382733532e+01	4.463926877302122875e+01	4.463056662013529063e+01	4.462571976387295791e+01	4.462424744289540257e+01	4.460183136529702352e+01	4.459137688256602416e+01	4.459206624796673424e+01	4.459019913508183919e+01	4.458586111293962517e+01	4.459718886941174532e+01	4.463564785470830287e+01	4.465480428355890297e+01	4.467077190937003195e+01	4.465722779215240479e+01	4.464049804440007563e+01	4.466901038273250890e+01	4.471094718892418030e+01	4.464173715314736057e+01	4.460414588820597004e+01	4.461210275534770631e+01	4.462543612053713815e+01	4.463483750341377743e+01	4.461984357753119923e+01	4.462626224812468223e+01	4.462858896738338643e+01	4.463180148514835111e+01	4.467369457451702175e+01	4.467083885799009835e+01	4.463920412391919257e+01	4.461921535388167115e+01	4.459223118504313987e+01	4.458356673797339909e+01	4.460862720621369704e+01	4.464300659838971086e+01	4.464073352667494987e+01	4.463121085613916961e+01	4.462022136426740104e+01	4.462281093997417969e+01	4.465901813034172108e+01	4.467715936793144493e+01	4.463727592365200536e+01	4.460900269093206560e+01	4.460800127758500366e+01	4.457308079215818708e+01	4.458052214229364552e+01	4.461680673275064635e+01	4.466317409076356171e+01	4.466273182008060161e+01	4.470263610004492705e+01	4.469460072348690005e+01	4.465331151447670521e+01	4.463097778783429703e+01	4.461603633423779058e+01	4.460483741465380092e+01	4.460829901860496705e+01	4.461750100891484294e+01	4.464250351706773046e+01	4.463337855026337309e+01	4.462585569377132089e+01	4.465642875655664312e+01	4.467405884340666233e+01	4.466768181751721301e+01	4.464702090174780835e+01	4.464630409701255331e+01
4.461001949983459269e+01	4.461336689506932629e+01	4.464588229536248321e+01	4.464381529109824243e+01	4.462178812970063291e+01	4.460527896213426402e+01	4.461397736346746967e+01	4.467394488896910332e+01	4.470720210054774668e+01	4.467789685402785693e+01	4.463648499834828698e+01	4.462114836525236683e+01	4.462964926977108604e+01	4.462025686905491995e+01	4.461236105083736447e+01	4.461247885430626781e+01	4.459306648295833497e+01	4.458602544017404057e+01	4.458538809479431819e+01	4.458392651690911634e+01	4.457650984589530907e+01	4.458661214233899983e+01	4.462279901748848943e+01	4.464198096250154890e+01	4.465543479529832638e+01	4.463990452807033193e+01	4.462205487433106299e+01	4.464748686667951461e+01	4.469769302956505186e+01	4.463667360291371722e+01	4.458962592811249692e+01	4.459387494129063612e+01	4.460604666358444348e+01	4.462161538584195597e+01	4.461359257212585305e+01	4.461652267210853040e+01	4.461395523344043568e+01	4.462743084506482916e+01	4.467232320557640435e+01	4.466179546431423830e+01	4.463086868318269751e+01	4.461592514508529916e+01	4.458968188858228388e+01	4.457927705258028794e+01	4.460000310914769983e+01	4.463151663150573967e+01	4.462357755019878169e+01	4.461095624104702040e+01	4.460225304831018178e+01	4.460786746508878053e+01	4.464670183620535227e+01	4.466759752577142706e+01	4.463087086421882788e+01	4.459572235159123466e+01	4.459530313273278068e+01	4.457365307077684946e+01	4.458715514241880129e+01	4.461944692331123719e+01	4.465527864340323561e+01	4.464803803313601804e+01	4.469145517449429406e+01	4.467951442901752301e+01	4.464058597881496837e+01	4.462182303457328203e+01	4.460303059926754798e+01	4.459204558307929744e+01	4.459975687086610208e+01	4.460773146075185025e+01	4.463239296445436111e+01	4.462572605043651208e+01	4.461781696840683509e+01	4.464427399110894612e+01	4.466097786228881716e+01	4.465980715000952728e+01	4.464412962897999648e+01	4.464189449410162780e+01
