6.444589202167777557e+02	6.401531271260829499e+02	6.318289847532240628e+02	6.220084384136143854e+02	6.140180527585351911e+02	6.090317990399133805e+02	6.066953425245969811e+02	6.049114679150846996e+02	6.030505253602715356e+02	6.035507369022138846e+02	6.066764340559606126e+02	6.110950806902204704e+02	6.146388168381621426e+02	6.152312596496338983e+02	6.143160601178842626e+02	6.130919578483496934e+02	6.110043113772948118e+02	6.063540586840624655e+02	5.985966180355425195e+02	5.903183169945153850e+02	5.832551990128235957e+02	5.779381582044765082e+02	5.739330821475343782e+02	5.703719118051305941e+02	5.689485223128934877e+02	5.710933279905021891e+02	5.770046809002118380e+02	5.853840629901160355e+02	5.937911870363660682e+02	6.019405806657771336e+02	6.102428281396913690e+02	6.175797783080992076e+02	6.208078104257419909e+02	6.162986775397330348e+02	6.038277763962954623e+02	5.856942169196021268e+02	5.640600930241554352e+02	5.406412139574966886e+02	5.177653967783110147e+02	4.988282337120161287e+02	4.863208890467809624e+02	4.810395456956160274e+02	4.813051929355052039e+02	4.843348897276002845e+02	4.884316792042851603e+02	4.921575271697140579e+02	4.949149163853986693e+02	4.958796084305512295e+02	4.944412116441511102e+02	4.912122503671745335e+02	4.871066937711005380e+02	4.829851289630943256e+02	4.778402798411590879e+02	4.702125255266833506e+02	4.608042933977314988e+02	4.511474048598904005e+02	4.428141466530644266e+02	4.365577583317146377e+02	4.330256841824277672e+02	4.326576026673897672e+02	4.345580460859336540e+02	4.379879931841834946e+02	4.421634503129991458e+02	4.465993634871880431e+02	4.516138347969600204e+02	4.567095498555783593e+02	4.608304148175144519e+02	4.642280212907627970e+02	4.685537355473840080e+02	4.754370890129696363e+02	4.836732605063209007e+02	4.903554557118674779e+02	4.935197426214178904e+02	4.933116651870125793e+02	4.926167653893771217e+02	4.921047914408787847e+02
5.161565875177216185e+02	5.118001979623412581e+02	5.040852627244739779e+02	4.951756471375631463e+02	4.877666167649688305e+02	4.828550303650395108e+02	4.803796157948910377e+02	4.786393937296825243e+02	4.769713140054537917e+02	4.772935239529812179e+02	4.797033336439498044e+02	4.832229531144095063e+02	4.862581445829288214e+02	4.869568106500422573e+02	4.862960057800544291e+02	4.851229012309878499e+02	4.830506474010536522e+02	4.787920605912131577e+02	4.719197959208263455e+02	4.644680970873461092e+02	4.577679755827946337e+02	4.525138311486814473e+02	4.487745869493837745e+02	4.458385680717220794e+02	4.447577083305041015e+02	4.464678990588065517e+02	4.514389738254071744e+02	4.590169946218277346e+02	4.672314894358277115e+02	4.753762134119117491e+02	4.832719577205911037e+02	4.899038253365473565e+02	4.928484308763023591e+02	4.890183276327179556e+02	4.778526728224841236e+02	4.610708992457381328e+02	4.409293563720875682e+02	4.196230719231878652e+02	3.995958238332466976e+02	3.835470399426964150e+02	3.732492904002351679e+02	3.694911878832730849e+02	3.710442972930798646e+02	3.755868124251218774e+02	3.813456303863538324e+02	3.866184089139173352e+02	3.909059695838625998e+02	3.936591302739626599e+02	3.943906060929220985e+02	3.935303037241134234e+02	3.918267616982232653e+02	3.901470623618131413e+02	3.875626462442863271e+02	3.827058448356020790e+02	3.762981721631362007e+02	3.697299017376371921e+02	3.643306551028122158e+02	3.607057899974304291e+02	3.593807480220744992e+02	3.605999870467643973e+02	3.633644345990841202e+02	3.671286659537140054e+02	3.713924204920367629e+02	3.757154079143067520e+02	3.803732081341807998e+02	3.848983246648043632e+02	3.884821421205168690e+02	3.915670556540144389e+02	3.957188442492596323e+02	4.024224176730144791e+02	4.103840881064932091e+02	4.167448920594313222e+02	4.196938944190380880e+02	4.193599038351334229e+02	4.185126480403907294e+02	4.177820551317469153e+02
4.077305559885172102e+02	4.035262537762650936e+02	3.966981935012649956e+02	3.889929732896392238e+02	3.824391368850868389e+02	3.778382582709264739e+02	3.753728114900221158e+02	3.737382947834767037e+02	3.722712128895011006e+02	3.723684589701013579e+02	3.739906300876804153e+02	3.765184402733413549e+02	3.789376100824084688e+02	3.796854077385065693e+02	3.792869279561382996e+02	3.782493096447795438e+02	3.763479824888092367e+02	3.726868731390268294e+02	3.669389539536854272e+02	3.605661814766415887e+02	3.545160864125542162e+02	3.496003267112720891e+02	3.462869232874957106e+02	3.439981502767253119e+02	3.431916192660957563e+02	3.443808280676735762e+02	3.482686518224182919e+02	3.547588062940060922e+02	3.624051520081315516e+02	3.701896380117501621e+02	3.774148439745073915e+02	3.831864221098278449e+02	3.858276499804140940e+02	3.828856028407536769e+02	3.735108067021042757e+02	3.588290776861864515e+02	3.411272745874542238e+02	3.229052004820355819e+02	3.065229914721725777e+02	2.939345545178302928e+02	2.862901023489983459e+02	2.843815305190924505e+02	2.873351158797979679e+02	2.932279476699387146e+02	3.003075560287462054e+02	3.068203684748431783e+02	3.124472008482121055e+02	3.168509252604878270e+02	3.195888395864001836e+02	3.209184168703321234e+02	3.214541665347389312e+02	3.220501485313839680e+02	3.218640548652521716e+02	3.195887064198656731e+02	3.158567555878275357e+02	3.118482888660383878e+02	3.087236316874357840e+02	3.070225390882955026e+02	3.071831855352381808e+02	3.092950294477610100e+02	3.122909400841779757e+02	3.158262417664591908e+02	3.196831262930244861e+02	3.234185484918442057e+02	3.272416574663024562e+02	3.307035963205648272e+02	3.332927391620539197e+02	3.356865715622952280e+02	3.393375040780606469e+02	3.455737891629617593e+02	3.530191660038400983e+02	3.588661499358377114e+02	3.615040051364920259e+02	3.609993341894718810e+02	3.599017404057626095e+02	3.587661339363614843e+02
3.192768546335707924e+02	3.154174202889298613e+02	3.096391952254621742e+02	3.032728248872361405e+02	2.977422373910933402e+02	2.936609643272927883e+02	2.913664137110860679e+02	2.898875247555983492e+02	2.885930387204426779e+02	2.884392043668838710e+02	2.893034108706715415e+02	2.908786066176992904e+02	2.926544120852972242e+02	2.933829803759479091e+02	2.932204643480800996e+02	2.923963027671524060e+02	2.908173810673595199e+02	2.878946409261180861e+02	2.833664453447806295e+02	2.781873614893614217e+02	2.730022574608682362e+02	2.686752160541041121e+02	2.659013690287636678e+02	2.641859342457702269e+02	2.635287557055002026e+02	2.641645492915837394e+02	2.669626170138946009e+02	2.722107810589095038e+02	2.789716103296728988e+02	2.860768487122074362e+02	2.924586560292642616e+02	2.973446415942830185e+02	2.997282727511371263e+02	2.977977439379334896e+02	2.904993091868951183e+02	2.784340900210343079e+02	2.638578742622860887e+02	2.493461277255404127e+02	2.369696805082521678e+02	2.279939292309253460e+02	2.231414999186608270e+02	2.232191577983444972e+02	2.275488082372303325e+02	2.344752923494807817e+02	2.423670918778453824e+02	2.496520943485086264e+02	2.562518232218075127e+02	2.619466028439021557e+02	2.662559519028601471e+02	2.693083843502485024e+02	2.716383051848844730e+02	2.740673388148445042e+02	2.758213056956039395e+02	2.756009465989063187e+02	2.738668144477873625e+02	2.715739241809346254e+02	2.698136440054864238e+02	2.691389874283692620e+02	2.699496872054446044e+02	2.722513446515161490e+02	2.749534328583649199e+02	2.778744117307123247e+02	2.810071960510790063e+02	2.838482943511215240e+02	2.865386527631966942e+02	2.886633030375250542e+02	2.900183046767065775e+02	2.914921474684358031e+02	2.944034021375952079e+02	2.999479212927317917e+02	3.067181728931979592e+02	3.119770577670516900e+02	3.142933347204458414e+02	3.136088727585953961e+02	3.121960782224630861e+02	3.105461033070105827e+02
2.496632207850274767e+02	2.463140828475248725e+02	2.416358113870258251e+02	2.365968680491649252e+02	2.321528507670817021e+02	2.287548814256091418e+02	2.267850547013090932e+02	2.254986266252342944e+02	2.243244274115999701e+02	2.239177680222058200e+02	2.241385423858351373e+02	2.249094895814786810e+02	2.260878604390616999e+02	2.267284344938553886e+02	2.267500916422999921e+02	2.262018799344560591e+02	2.250733233306711156e+02	2.229567566924565085e+02	2.196120612490362021e+02	2.156159213802584986e+02	2.114276477895794244e+02	2.078897650730012856e+02	2.057188864592494326e+02	2.044353847345487054e+02	2.037742411658863944e+02	2.038738406272115640e+02	2.056879828312858649e+02	2.096674654172065004e+02	2.153091956064625663e+02	2.214792719637438552e+02	2.269351530993304777e+02	2.310174086489569163e+02	2.332376613298728216e+02	2.323556553506529383e+02	2.272181874767823615e+02	2.180313104250720642e+02	2.069625488168038032e+02	1.964157457678787750e+02	1.879928721781613206e+02	1.824114243796973085e+02	1.802088944902485537e+02	1.822115001762548729e+02	1.877551105528100948e+02	1.952923631534413289e+02	2.034039297338520953e+02	2.109065546407047407e+02	2.179895768777362264e+02	2.244506388645126549e+02	2.297110373400818162e+02	2.338383300022738354e+02	2.373462273786740013e+02	2.410022454810968497e+02	2.440627956666704392e+02	2.451819173214051375e+02	2.446082899942354061e+02	2.431096588666502498e+02	2.418035822592993895e+02	2.413092241564997948e+02	2.420363932410889731e+02	2.439872879674667274e+02	2.460918602510840856e+02	2.482608069547598291e+02	2.505808344519889772e+02	2.524411711403995469e+02	2.539313408479071370e+02	2.546988819741386010e+02	2.548181807246043604e+02	2.553143503724365928e+02	2.573651687684267699e+02	2.620767861473826201e+02	2.680877918860160207e+02	2.727726632939613296e+02	2.748197349015388227e+02	2.739872090548082610e+02	2.722545758860869114e+02	2.700868371910228234e+02
1.968920401264593920e+02	1.941772665549178498e+02	1.905522692998828518e+02	1.867145539533664476e+02	1.833295134152890853e+02	1.807210766936397874e+02	1.792046199427251736e+02	1.781349125057944320e+02	1.770201293359255317e+02	1.763835660617085921e+02	1.761333519478280607e+02	1.763214170334506719e+02	1.770055236021350424e+02	1.774997044623131330e+02	1.776400650614072276e+02	1.774077092613752598e+02	1.768176593768891962e+02	1.755032429809467658e+02	1.732027768571408330e+02	1.702805834657777382e+02	1.671370836082666926e+02	1.645205718699016586e+02	1.629678333718332226e+02	1.619434916191236198e+02	1.611280109063689281e+02	1.607484974095393966e+02	1.617599380586078439e+02	1.645510808509453682e+02	1.689387966087325594e+02	1.739992039952758489e+02	1.785250634179665212e+02	1.819566329235904902e+02	1.841322713893844139e+02	1.842584152750182511e+02	1.811893093139755138e+02	1.748966120477192305e+02	1.674082454169817424e+02	1.607296099336092823e+02	1.558682824366470925e+02	1.531841471580973462e+02	1.532655996106968814e+02	1.569509431050715875e+02	1.634270371426499651e+02	1.711063926362086249e+02	1.788520995690387565e+02	1.860134598868772855e+02	1.930356804716244596e+02	1.996527404714502154e+02	2.051675260436468022e+02	2.096658200487918009e+02	2.136889167194868264e+02	2.179251578756217498e+02	2.216156278850585579e+02	2.233291612381093216e+02	2.231114562786684132e+02	2.216174154189910439e+02	2.200545995853235581e+02	2.191248194439211261e+02	2.192836630741764736e+02	2.205966357400629363e+02	2.220475984533701705e+02	2.235565428618889712e+02	2.251800376098556455e+02	2.261800127863326395e+02	2.266191932179679895e+02	2.262279390700085173e+02	2.252968383828857952e+02	2.248990017254951965e+02	2.260839161137171232e+02	2.299096081279680277e+02	2.351353790882580199e+02	2.393047028637375035e+02	2.411644989970704671e+02	2.402524827084821197e+02	2.382662675394376208e+02	2.356802894056981472e+02
1.584601527115586919e+02	1.564534348750173933e+02	1.537632531166705689e+02	1.509263523283177051e+02	1.485036113424210669e+02	1.467280490167290168e+02	1.457541917507594462e+02	1.449142360194171033e+02	1.438040738930399129e+02	1.429823340761766417e+02	1.424601648469363511e+02	1.423182674224552784e+02	1.426472239971459715e+02	1.429556899445285012e+02	1.431477180668864548e+02	1.432443089713499376e+02	1.432305686777289964e+02	1.426517371971526416e+02	1.411906048919798309e+02	1.391700700101256132e+02	1.370431745057912281e+02	1.354022679482332308e+02	1.344412173363651277e+02	1.335076526039825922e+02	1.324181597506775176e+02	1.316437631618570379e+02	1.320682393629254250e+02	1.338287298081367283e+02	1.369295486958560275e+02	1.407957701646596718e+02	1.444473532393356550e+02	1.474119774594608714e+02	1.496610153797204816e+02	1.506933563652632415e+02	1.494628777075190555e+02	1.458677997559519213e+02	1.417520715592721672e+02	1.385499062500488492e+02	1.366214037707310922e+02	1.361711756766051451e+02	1.380224057220915199e+02	1.430053575794706830e+02	1.500466773528215469e+02	1.574153518803395571e+02	1.642968624292145705e+02	1.706288609428510483e+02	1.770642709867854023e+02	1.832294792679903424e+02	1.883356608788871256e+02	1.925619332493882894e+02	1.965019848418258448e+02	2.007376010702962219e+02	2.044533648031736277e+02	2.061229650027975993e+02	2.056379070469258750e+02	2.036257227986481269e+02	2.014028114921897838e+02	1.997363614349661987e+02	1.991427646959473918e+02	1.997865914177750994e+02	2.007230481157123734e+02	2.018109369536040276e+02	2.029827853753778868e+02	2.033847334238776625e+02	2.030720760295778007e+02	2.018515402215288645e+02	2.001498909709013390e+02	1.990221600977577339e+02	1.994220161231816917e+02	2.023858034819783995e+02	2.068410896725794146e+02	2.105599977721517178e+02	2.123156720961535200e+02	2.114188090610155655e+02	2.093067561416123112e+02	2.064749648403332856e+02
1.316769627898889325e+02	1.303983338463489190e+02	1.284811947660995486e+02	1.264121986975337535e+02	1.248109230765779074e+02	1.238501697140200122e+02	1.234602407119756293e+02	1.228534317913546232e+02	1.217104077445725494e+02	1.207645926462119093e+02	1.201660707687790506e+02	1.199394973845338512e+02	1.200658211287314856e+02	1.201736101563227237e+02	1.203590525207517032e+02	1.207700354104804461e+02	1.213167278034749046e+02	1.213593760980936196e+02	1.205058728290205465e+02	1.191868944508358794e+02	1.179861593403197020e+02	1.172966996691839228e+02	1.168686253168132652e+02	1.158907163300306564e+02	1.144577130393867037e+02	1.133866476312524583e+02	1.134373431405654031e+02	1.143695287015573570e+02	1.162452521888866102e+02	1.189215280808946744e+02	1.217935087741041684e+02	1.244685074700430221e+02	1.268861504847950812e+02	1.286801631289436898e+02	1.289690595740031824e+02	1.277125535239188423e+02	1.265343855995346303e+02	1.262020084063914425e+02	1.264533973635373059e+02	1.275179737491116612e+02	1.305561270874852369e+02	1.363605911227063530e+02	1.435574117655037298e+02	1.502314684604887418e+02	1.558953124574645415e+02	1.610366193699887276e+02	1.664417917883836537e+02	1.716307051087377999e+02	1.757905605470415935e+02	1.792506695993611743e+02	1.826528273784793157e+02	1.864461038714013341e+02	1.897341219336583720e+02	1.909177935793840106e+02	1.898041582497590696e+02	1.870630383736899489e+02	1.840945869166891384e+02	1.816926625219543041e+02	1.804267960953402508e+02	1.805590596101809524e+02	1.812180550734584585e+02	1.821634419412023078e+02	1.831630701537031314e+02	1.832827216244758120e+02	1.825743527300373330e+02	1.808818918234879334e+02	1.786891279410473885e+02	1.770116696304974653e+02	1.767525922288579636e+02	1.789330321131656660e+02	1.826598642817254756e+02	1.859810521577864506e+02	1.877021594916867571e+02	1.869264603168938379e+02	1.848514139284320663e+02	1.819746738776155439e+02
1.139170789728396045e+02	1.133352535288574643e+02	1.120131581939859586e+02	1.104828994321298410e+02	1.095419375471202272e+02	1.093240190245058017e+02	1.095094576292458441e+02	1.091309971008833344e+02	1.079412248455460457e+02	1.069417404963434137e+02	1.064346968733362360e+02	1.063298917629795142e+02	1.063991483682964230e+02	1.063169255423002255e+02	1.064534953105671349e+02	1.071391793370320045e+02	1.081806242202899000e+02	1.087010948443953851e+02	1.082307864020203851e+02	1.074158075724367620e+02	1.070056702138054590e+02	1.071733378033531920e+02	1.071976477452911354e+02	1.060915188965560105e+02	1.043044915357845639e+02	1.030372629609290129e+02	1.028969175531125302e+02	1.032174020705748916e+02	1.040085333574814115e+02	1.055780180992984754e+02	1.077843563075429643e+02	1.103125307172434049e+02	1.129556639679713754e+02	1.153433510766252255e+02	1.167900105201349987e+02	1.174077474142661259e+02	1.185734492410305876e+02	1.203790468978625654e+02	1.220373794877552314e+02	1.239348536223715627e+02	1.275804838868864977e+02	1.336971267924738811e+02	1.406436382371158231e+02	1.463452961210767000e+02	1.506110422199211598e+02	1.543574990698624561e+02	1.584188881913446778e+02	1.622521541925902682e+02	1.651134616021216175e+02	1.675104626533073713e+02	1.701013469855010101e+02	1.731829305080016752e+02	1.757780455002507836e+02	1.762641250434474500e+02	1.744316603472018130e+02	1.710266281515320088e+02	1.674774630044405512e+02	1.645607997291666891e+02	1.628724163132266369e+02	1.627385083105010324e+02	1.633538593942319324e+02	1.643830217447408018e+02	1.654449052443800099e+02	1.655686167768920427e+02	1.647885697302756114e+02	1.629233552615049803e+02	1.604528332566962945e+02	1.583769147574819272e+02	1.575928902425215199e+02	1.590967305379164998e+02	1.621558743541311287e+02	1.651193633934466618e+02	1.668596525977013982e+02	1.663062825941987626e+02	1.644312882813914882e+02	1.616947931850891393e+02
1.027980394095424401e+02	1.028375254493673197e+02	1.019384990485272482e+02	1.007481430325157419e+02	1.003058574632952542e+02	1.007168502377249979e+02	1.014233328974159889e+02	1.012613488344237567e+02	1.000355454359289951e+02	9.905448627368582493e+01	9.876289541109930781e+01	9.892747791039361971e+01	9.906251502829584865e+01	9.882401570617463449e+01	9.888884064089899084e+01	9.978967668256457557e+01	1.012203139980251620e+02	1.020636905243919443e+02	1.017847483209433790e+02	1.013005920830283060e+02	1.015183166385374562e+02	1.023936447080054961e+02	1.027778500062772906e+02	1.015167651894122542e+02	9.942230643328572626e+01	9.805268074242968623e+01	9.785736473630730359e+01	9.777249958990357470e+01	9.767652303119115231e+01	9.828498860629564149e+01	9.994294767927158318e+01	1.024163503569473903e+02	1.052961664230184056e+02	1.081029374382713399e+02	1.103440934691772242e+02	1.123229827016086801e+02	1.151543305170492175e+02	1.183285721012087066e+02	1.206845479449370373e+02	1.228358793731313767e+02	1.265696663474277841e+02	1.325114788052894994e+02	1.388486624268307708e+02	1.434246916676306398e+02	1.462836819654432361e+02	1.485923525102571716e+02	1.511513192843554805e+02	1.534294939341790496e+02	1.548490367267402235e+02	1.560904207236636125e+02	1.577769415664099597e+02	1.600461716782871804e+02	1.618669804758112036e+02	1.616570912271880616e+02	1.592368264427400959e+02	1.554187148934267668e+02	1.515941472844132818e+02	1.484877682949742450e+02	1.466828067679958281e+02	1.465187699684728102e+02	1.472488298023434936e+02	1.484847403735707587e+02	1.497532101368125268e+02	1.500821990825946273e+02	1.494610065954250899e+02	1.476172040151580234e+02	1.449947235152618816e+02	1.426278404970369991e+02	1.414382080982703087e+02	1.423781404770749077e+02	1.448435806480219981e+02	1.474860930543089808e+02	1.492863836020557358e+02	1.490358754710790663e+02	1.474913557207750614e+02	1.450328756072370879e+02
9.628542725332110308e+01	9.683705826352712620e+01	9.621071483053390239e+01	9.520712793612915448e+01	9.511571213444119621e+01	9.601425462140394984e+01	9.715068084950536331e+01	9.718705614985287866e+01	9.595697487812356030e+01	9.506099930185172298e+01	9.505787092755630852e+01	9.557263453727406954e+01	9.586361718740610627e+01	9.552006991806754854e+01	9.550957782893766534e+01	9.655327284756290851e+01	9.824163085289328023e+01	9.925809313605245165e+01	9.902618689171109168e+01	9.873624982120270488e+01	9.940864777076259884e+01	1.008062342877209971e+02	1.014545777018538217e+02	1.000639825966414662e+02	9.775513318777586846e+01	9.636422557454685034e+01	9.619861496786990074e+01	9.588764986184963846e+01	9.513475034106662065e+01	9.497049480644878372e+01	9.618943478835953442e+01	9.864515208124348078e+01	1.017278430234400446e+02	1.047858054731846948e+02	1.074872608650579195e+02	1.103152577190649026e+02	1.141201633450003499e+02	1.179321787213923187e+02	1.203970817119066510e+02	1.223620177314234638e+02	1.257626026514192858e+02	1.311117079215112824e+02	1.365612790091695103e+02	1.399828046473992913e+02	1.415726393293437013e+02	1.425434233081918478e+02	1.435982039104326589e+02	1.443075666578395442e+02	1.443398842837051177e+02	1.445104580839659718e+02	1.453484760062413557e+02	1.468426102574101719e+02	1.479570984835706895e+02	1.472124314073300582e+02	1.444720832608042826e+02	1.405679789923734688e+02	1.368000618428730206e+02	1.338236701169318792e+02	1.321677131481670529e+02	1.321343743801192545e+02	1.330342011049629036e+02	1.344916921844453270e+02	1.360133272717664852e+02	1.366431462437922164e+02	1.362950674724558553e+02	1.345591016593698157e+02	1.318414165002459129e+02	1.292593772824202460e+02	1.277646805756048138e+02	1.282465138273556420e+02	1.302002459615627572e+02	1.325622376079117544e+02	1.344500708099858457e+02	1.345488385010735328e+02	1.334107817315127988e+02	1.313072611423461638e+02
9.273576787875798288e+01	9.366908039481086234e+01	9.319516146932306810e+01	9.227568565987610327e+01	9.240972104181348357e+01	9.364214967101523257e+01	9.509272104351406085e+01	9.530379444618398566e+01	9.411545994064211129e+01	9.335998348874554154e+01	9.366839755485247565e+01	9.454999126185262526e+01	9.505035178152429864e+01	9.466304520730211891e+01	9.458999436491706092e+01	9.569936775106157256e+01	9.750371782758836048e+01	9.856139299438743251e+01	9.828447685295778058e+01	9.809206200637295581e+01	9.904963295587198502e+01	1.007687527141404047e+02	1.015889885643225767e+02	1.001336132022504444e+02	9.773349919528014595e+01	9.638684342334309463e+01	9.628887041448311379e+01	9.589488898586419907e+01	9.472408645293970153e+01	9.399674722933372095e+01	9.487172098233071438e+01	9.729771949760947791e+01	1.005118348390675465e+02	1.036690269028754727e+02	1.065452520570374588e+02	1.097507473596030394e+02	1.138838051032926302e+02	1.176995265376256867e+02	1.198347425938148376e+02	1.213209502106119828e+02	1.240839793511240146e+02	1.285252077060694091e+02	1.329110618528067107e+02	1.352579116368001735e+02	1.358210461982982906e+02	1.356627525109535952e+02	1.353503049965398759e+02	1.346425625322418966e+02	1.335015526533562991e+02	1.328137174354512240e+02	1.329595366138404984e+02	1.338085529795511945e+02	1.343830778121487128e+02	1.333528312438086516e+02	1.306036767284700204e+02	1.269188010073054329e+02	1.234782724898057609e+02	1.208692581193605236e+02	1.195299009276222364e+02	1.196893639077161140e+02	1.207242577106555785e+02	1.223396642643431846e+02	1.240835244949156220e+02	1.250146558819700005e+02	1.249507771059040664e+02	1.233322757914843351e+02	1.205478279949986273e+02	1.178209111574259964e+02	1.161127101269618720e+02	1.162329356826206919e+02	1.177584432198081004e+02	1.198811214420686042e+02	1.218633853006726042e+02	1.223146454064937956e+02	1.215983046918324675e+02	1.198701414270368559e+02
9.089187129398607112e+01	9.206779452624002147e+01	9.165850227410737716e+01	9.076727512118124253e+01	9.102721104917877426e+01	9.244164717709099932e+01	9.407914147577658071e+01	9.443649176152628399e+01	9.334188213491670183e+01	9.276710571369073932e+01	9.336750926594082500e+01	9.457914899257752950e+01	9.530670934739075051e+01	9.493896117175343363e+01	9.482760570091211605e+01	9.592812789981326205e+01	9.771156697449193018e+01	9.870507435834626619e+01	9.833986546599152234e+01	9.818468858993749393e+01	9.927249004771228158e+01	1.011165560116861570e+02	1.020247819266009088e+02	1.005914763012856810e+02	9.823467916656193211e+01	9.698174420924065942e+01	9.695343015847819856e+01	9.658100083920064094e+01	9.521910741406617262e+01	9.413973932972213277e+01	9.474916073670085837e+01	9.709701072612629957e+01	1.003452793208942353e+02	1.034710669864731472e+02	1.062944428283182106e+02	1.094737516531322825e+02	1.133824206920773747e+02	1.167026652410811067e+02	1.182251972685046013e+02	1.190769964776639824e+02	1.210180345659677243e+02	1.243571691241601513e+02	1.276129412062353055e+02	1.290473777947734391e+02	1.288831449586896838e+02	1.278719861835518969e+02	1.264352233851518292e+02	1.245877427642400619e+02	1.225919057990587362e+02	1.213267115332038912e+02	1.209846229193746865e+02	1.213637020340320021e+02	1.216086338414032468e+02	1.205588419238392675e+02	1.180763389085290243e+02	1.148279090961347748e+02	1.118770467897572871e+02	1.097572596661641029e+02	1.087907601887762041e+02	1.091204886242334879e+02	1.102049041891291665e+02	1.118799354879537304e+02	1.137700107132905742e+02	1.149376471570878948e+02	1.151020570544449555e+02	1.135793888166030001e+02	1.107692761570918236e+02	1.079866933968822877e+02	1.061620716937054567e+02	1.060126051621886774e+02	1.071874128268608075e+02	1.091000114392570310e+02	1.111512408712696782e+02	1.119124295464598617e+02	1.115806930799520700e+02	1.102079454039644446e+02
8.984627311057481336e+01	9.112884007115125939e+01	9.072649188697864986e+01	8.984518941473490372e+01	9.015695767210712575e+01	9.161510020829295797e+01	9.331362521172114555e+01	9.378511512173895426e+01	9.283385285558141220e+01	9.246281371820458617e+01	9.330420712522517590e+01	9.477116997870378157e+01	9.571315937807270302e+01	9.542281655005763241e+01	9.530324791784234151e+01	9.632939513590001468e+01	9.797254185279031446e+01	9.882714384887933079e+01	9.836988380202510029e+01	9.822034141696386200e+01	9.930545884445970728e+01	1.010983577357651768e+02	1.020220779594431235e+02	1.007019849705588967e+02	9.851676631271915596e+01	9.739219916884974282e+01	9.741326085320312700e+01	9.713106364035114382e+01	9.577609894203291674e+01	9.454028819972546671e+01	9.494654608918355621e+01	9.714745898168551719e+01	1.003206118582986051e+02	1.033079150096101415e+02	1.059096328637347284e+02	1.087428999718794103e+02	1.119975184872475182e+02	1.144760839625518400e+02	1.152458925159821064e+02	1.154203039166070113e+02	1.164656525522482156e+02	1.186325067054547162e+02	1.207959184465187121e+02	1.215311481205122419e+02	1.209495782387354552e+02	1.193874543116897371e+02	1.171345721361165033e+02	1.144997971562740844e+02	1.120125545757387613e+02	1.104635624187495466e+02	1.098400585127570679e+02	1.099288759783041343e+02	1.100513160213519086e+02	1.092079353560673667e+02	1.071800606311594350e+02	1.044705813384445747e+02	1.020573805312439930e+02	1.004399219307934743e+02	9.981335546530496572e+01	1.002426897251050377e+02	1.012842621117386415e+02	1.029247986038388376e+02	1.048704284078350923e+02	1.061795518750573990e+02	1.064919279316033425e+02	1.050527946486785993e+02	1.022946770011822508e+02	9.957524122044377179e+01	9.774628880449311907e+01	9.742082849217871399e+01	9.831014636785685923e+01	1.000146919706824349e+02	1.020683466803299950e+02	1.030563651964574632e+02	1.030377205278154378e+02	1.019802743497963746e+02
