6.393895490859503070e+02	6.399119236554762438e+02	6.340623526923609461e+02	6.268683859026258460e+02	6.231610394395986532e+02	6.226346944368365257e+02	6.226538905265399535e+02	6.180308906706164862e+02	6.112204647675375782e+02	6.081625367211614730e+02	6.088450589742069496e+02	6.111180366271336197e+02	6.105413849692816939e+02	6.064779026391353227e+02	6.040132040155712048e+02	6.044049519554663448e+02	6.054852666589728187e+02	6.037991289166334354e+02	5.975342436913610982e+02	5.922708004260038024e+02	5.909529481298440032e+02	5.916377550664193450e+02	5.908945326083385226e+02	5.855754449394554513e+02	5.791148224446006907e+02	5.756801879062905982e+02	5.747472152167330250e+02	5.734938847016240970e+02	5.692070972709822172e+02	5.644845424055632748e+02	5.639339106874040226e+02	5.676658106747861439e+02	5.730733753076293624e+02	5.765325262806567252e+02	5.767196884625865323e+02	5.772178161436823984e+02	5.784118321135975975e+02	5.773812835828138077e+02	5.708391493600458944e+02	5.585261826869829065e+02	5.455048726976489206e+02	5.362787657267913346e+02	5.301259761374099071e+02	5.248700013132646518e+02	5.204465517678755759e+02	5.183832541448738311e+02	5.216697356368255214e+02	5.288916971202146442e+02	5.363386863429606137e+02	5.426686552631249469e+02	5.472525285220366413e+02	5.520982219582319885e+02	5.580689458612226872e+02	5.617636860824399037e+02	5.612632907403232139e+02	5.567878659834476593e+02	5.503722227649878960e+02	5.453437093240761442e+02	5.406082200603729007e+02	5.352451051607466752e+02	5.300662235658975305e+02	5.255532616166085518e+02	5.242958884452172015e+02	5.263864330837002399e+02	5.305778198233100511e+02	5.365197083891199554e+02	5.428696614117410491e+02	5.500003830734141275e+02	5.585132053927112565e+02	5.657945364228303333e+02	5.687839287130178718e+02	5.663017686273108211e+02	5.581568940736414106e+02	5.474417224175721230e+02	5.351631516563562627e+02	5.213232514353132956e+02
5.113982906524660166e+02	5.116309885750428066e+02	5.065089838712882511e+02	5.003384875255920861e+02	4.969273640794589255e+02	4.958704493121723544e+02	4.952768098649770536e+02	4.909386395769336104e+02	4.848859415041497414e+02	4.819899879460509737e+02	4.820547877082049126e+02	4.835001120300217963e+02	4.828102742940219514e+02	4.792902615364963594e+02	4.771167735391239830e+02	4.772700336380549970e+02	4.779677678013094919e+02	4.764341317747749827e+02	4.709962721256557643e+02	4.664177970071015125e+02	4.652009349615526617e+02	4.656686478544861529e+02	4.650039941545380771e+02	4.604485765326248838e+02	4.548811220976108416e+02	4.518517065705295863e+02	4.508905762457877699e+02	4.495662945976135916e+02	4.455786162927551004e+02	4.413374017422029283e+02	4.408890482199448115e+02	4.442583731017500668e+02	4.491209995088298683e+02	4.523939858383226920e+02	4.528295656029692964e+02	4.535601691319858446e+02	4.547093300537983396e+02	4.535603080508426501e+02	4.472249327860674839e+02	4.357448806396358236e+02	4.239125221304617526e+02	4.156022269652820569e+02	4.099363620944158697e+02	4.051065057040472084e+02	4.014247217158487047e+02	4.003138030623322265e+02	4.040215170248827121e+02	4.108459294508564312e+02	4.175192890502523824e+02	4.232686944018541340e+02	4.277828238588417662e+02	4.326369963696940317e+02	4.381852427178737344e+02	4.413025170624255225e+02	4.406146228528617712e+02	4.366480708935310986e+02	4.310968978992880238e+02	4.265863963681428004e+02	4.219990775036088166e+02	4.168358480951845877e+02	4.121425203804765260e+02	4.081629053860681893e+02	4.069217916476723076e+02	4.084622174429456436e+02	4.120558918578228713e+02	4.178329877557602003e+02	4.243726908046419908e+02	4.314525993227186405e+02	4.394149391489249865e+02	4.461286593962561255e+02	4.492462935432743052e+02	4.475974095132251023e+02	4.404216287865862114e+02	4.303998685045179400e+02	4.187380415071635866e+02	4.059716245950985467e+02
4.034171036018096856e+02	4.034069161203478302e+02	3.991731548989350813e+02	3.941862141647849853e+02	3.911987266746399996e+02	3.897401864611913425e+02	3.886324049478142229e+02	3.847060743127444198e+02	3.795416372628969839e+02	3.768923242067701835e+02	3.764207677515892669e+02	3.770802603336017000e+02	3.763038040359562615e+02	3.733970984357721932e+02	3.715870423052927549e+02	3.715678177718907023e+02	3.719416605503587903e+02	3.706284329228937509e+02	3.661523429284624171e+02	3.623813673309783212e+02	3.613455227371488263e+02	3.616600335713828258e+02	3.611396767966793391e+02	3.574763941152604616e+02	3.529534119416184126e+02	3.504550163554200140e+02	3.495735045913766044e+02	3.482893633717032458e+02	3.447444983274772881e+02	3.410969882359924554e+02	3.407546788752165412e+02	3.436751707786054908e+02	3.478662525672747279e+02	3.508765738302066666e+02	3.515894503091752199e+02	3.525934700910640345e+02	3.537407006521312383e+02	3.526065230306272156e+02	3.467932263145716547e+02	3.366281998227178178e+02	3.264589531288141302e+02	3.194122114550564788e+02	3.145113201529808862e+02	3.103597635839890359e+02	3.075707798582384953e+02	3.073876793514637598e+02	3.113087232161091720e+02	3.174827172116585530e+02	3.231767472225537858e+02	3.281205476207151719e+02	3.322970515970708902e+02	3.368863924539444383e+02	3.418149393504020281e+02	3.443250942847637930e+02	3.435477921644305184e+02	3.402422262764285392e+02	3.357285896272277910e+02	3.319034491101069761e+02	3.276903713407922965e+02	3.229573314165658644e+02	3.188596759065241599e+02	3.154696689740462716e+02	3.142959854670551749e+02	3.153120123223015412e+02	3.182012077413734232e+02	3.235028471469849478e+02	3.298714928282102505e+02	3.366052718259501830e+02	3.437796496401446120e+02	3.497426795807529061e+02	3.528595631551244765e+02	3.520331835192676522e+02	3.460594332251213814e+02	3.371778776993218685e+02	3.266912699257906070e+02	3.154826938144534552e+02
3.154748058256614058e+02	3.153122472568281296e+02	3.120084878930734362e+02	3.082046003455307073e+02	3.057180517478423667e+02	3.040548501087212685e+02	3.026129975641647434e+02	2.991654417436237168e+02	2.948887718219289127e+02	2.925364718097575292e+02	2.916924847555409315e+02	2.917275626099786336e+02	2.909056906534461291e+02	2.885967407713504258e+02	2.871796685280255588e+02	2.870896444605007218e+02	2.872534009455534374e+02	2.862016555997482214e+02	2.826874265992208848e+02	2.797411347524761709e+02	2.789564627363482714e+02	2.792207241728636404e+02	2.789046173927445693e+02	2.761444192626870517e+02	2.726775770787772331e+02	2.707744377056591816e+02	2.700850974081618006e+02	2.689589423310400775e+02	2.659412322443074004e+02	2.629143927575211137e+02	2.626678319406837545e+02	2.651199443603861710e+02	2.686112611360987330e+02	2.713296073987357886e+02	2.723273777618803138e+02	2.736309511271725228e+02	2.748426676635319268e+02	2.738773531182674219e+02	2.688524572981172582e+02	2.603269490461882469e+02	2.520900639549108746e+02	2.465052828119187893e+02	2.425667265520293938e+02	2.392751190205716227e+02	2.374219942045191658e+02	2.380146712755213230e+02	2.419068326285937758e+02	2.472645435225185793e+02	2.519025009705244997e+02	2.559115221709988361e+02	2.595028180196495100e+02	2.635673099152792247e+02	2.677587630757343504e+02	2.697246757210008354e+02	2.689827158143181123e+02	2.664095921848060016e+02	2.629688173251278158e+02	2.599106564851900316e+02	2.562591849558759804e+02	2.521373924521078891e+02	2.486602362087168956e+02	2.458266869879669230e+02	2.447632728330521843e+02	2.453606273724174969e+02	2.475356054702077984e+02	2.521001556798190677e+02	2.579413250941580600e+02	2.640721109852192399e+02	2.703315135945729253e+02	2.754709438654960536e+02	2.784606877852913271e+02	2.783350393654919230e+02	2.736411023837371204e+02	2.662161248529529871e+02	2.573393765764790828e+02	2.479837589537391978e+02
2.463791348474271672e+02	2.461808706977743384e+02	2.437436156013720847e+02	2.409898459214646778e+02	2.390331701069009114e+02	2.373967412194376152e+02	2.358507402512434510e+02	2.328944442140171986e+02	2.294006690894349276e+02	2.273654631982069247e+02	2.263628405250121318e+02	2.260175326267361129e+02	2.252028581313173845e+02	2.234109692074023030e+02	2.223801679212350280e+02	2.223365571972112775e+02	2.224326576269632483e+02	2.216548902147141291e+02	2.189920546971646900e+02	2.168020791589851797e+02	2.163237273313764604e+02	2.166595074906342120e+02	2.165952117461204693e+02	2.146504736916953391e+02	2.121348792382703152e+02	2.108316116400417854e+02	2.104343878656640925e+02	2.095737680503212061e+02	2.071079874859758547e+02	2.046559293074625430e+02	2.044856005796694376e+02	2.065064508643098407e+02	2.093539739832374380e+02	2.117920023489158439e+02	2.130592840967742063e+02	2.146679371443739797e+02	2.160187178613182084e+02	2.153741297033240869e+02	2.113312163591853903e+02	2.045974626163383334e+02	1.983555224504449370e+02	1.942805157314301425e+02	1.914085348278408674e+02	1.890741056604375672e+02	1.881002164021317071e+02	1.892251541630237455e+02	1.928462598862741402e+02	1.973134096591044511e+02	2.009317201182122403e+02	2.039706080407873685e+02	2.067764138722325242e+02	2.100977950002396994e+02	2.135128530569565442e+02	2.150631518779809142e+02	2.144867265120080049e+02	2.126411518433578181e+02	2.101884397772080888e+02	2.078974037234684999e+02	2.049384391857591652e+02	2.015456048761985244e+02	1.986456242302724320e+02	1.962718012073393083e+02	1.953501984200792947e+02	1.956857961428553381e+02	1.972206530063185141e+02	2.008645538572654345e+02	2.058697073333316041e+02	2.111986049090594406e+02	2.165160117517573042e+02	2.208544751832338875e+02	2.236061890565042631e+02	2.239826675446809077e+02	2.205088205357598667e+02	2.147081628492043137e+02	2.077184261278193844e+02	2.003222208589183708e+02
1.940873503253761498e+02	1.939753782091068786e+02	1.922626343938507887e+02	1.903376813744227434e+02	1.888989780516572807e+02	1.875178848366767568e+02	1.861098383941799739e+02	1.836152013297035808e+02	1.807342590223760226e+02	1.790134945654718877e+02	1.780775727103209931e+02	1.776313015303558984e+02	1.768826977383399708e+02	1.754895454615955259e+02	1.748124945347708774e+02	1.749266175026560575e+02	1.750968018212159905e+02	1.745790768644957041e+02	1.725843669156864451e+02	1.710264844148312307e+02	1.708910493048194610e+02	1.714164962945343120e+02	1.716339458776544120e+02	1.703490641240592254e+02	1.686000650266777257e+02	1.678507991626638045e+02	1.678176162744918258e+02	1.673044876929716338e+02	1.653633000079007616e+02	1.633888065462450641e+02	1.632716633970068187e+02	1.649377850330496642e+02	1.672570559803268964e+02	1.694558503918193821e+02	1.709551300016536004e+02	1.728502478758180985e+02	1.744061814213539776e+02	1.742092891255019822e+02	1.712546080186632196e+02	1.662997725340688930e+02	1.619331613140377613e+02	1.592827242753753012e+02	1.574877894006170607e+02	1.561204371208613395e+02	1.558904469363919247e+02	1.572600192793615577e+02	1.604016503903261537e+02	1.639882417063132323e+02	1.667071667850778738e+02	1.688208424075369578e+02	1.707089268384781349e+02	1.731336796925673127e+02	1.757996887117059259e+02	1.770942234285817563e+02	1.767971413610875118e+02	1.756116209993880091e+02	1.739747918586605522e+02	1.723839174213194951e+02	1.701816288031557178e+02	1.675662440930839523e+02	1.651568901155169442e+02	1.631153894676828315e+02	1.623545028729591024e+02	1.626018422966062076e+02	1.636301675844837291e+02	1.662655195961773131e+02	1.702103068962211410e+02	1.746086917998348156e+02	1.790347507407074090e+02	1.826639081475994146e+02	1.850925157885347119e+02	1.857384315723741963e+02	1.833216750818304774e+02	1.791653915242847859e+02	1.741690079606272832e+02	1.686731748523480690e+02
1.560695549876498376e+02	1.561512653803543174e+02	1.549757917271839176e+02	1.536195089577459783e+02	1.526568384567924568e+02	1.517228037194622061e+02	1.506704402687518609e+02	1.485813065048938029e+02	1.461203012349624828e+02	1.446973196430442101e+02	1.440286941459858099e+02	1.437485570805297925e+02	1.431248127478799859e+02	1.420027487122123375e+02	1.416327560879418002e+02	1.419916165266546670e+02	1.423509512662713803e+02	1.420581735548652205e+02	1.405179990403758836e+02	1.394444056359500621e+02	1.396681564041386139e+02	1.404776454828933936e+02	1.409859847315031800e+02	1.401722877034156056e+02	1.389671878035793213e+02	1.386891949906112984e+02	1.390532655515663691e+02	1.389330585127379152e+02	1.374497155595841491e+02	1.358294630795033129e+02	1.357441566185254658e+02	1.371513062176198332e+02	1.390883885586942768e+02	1.411045510124504005e+02	1.427794124782003280e+02	1.449176682605887265e+02	1.467217546625703619e+02	1.470560294822373066e+02	1.452042624028627529e+02	1.418751915283509959e+02	1.391249515925858589e+02	1.377115508142789508e+02	1.369200403646952680e+02	1.364496647494210038e+02	1.367779089769725829e+02	1.381092385457529019e+02	1.406237362163699345e+02	1.434079105401252434e+02	1.453963718809582133e+02	1.466894017846551037e+02	1.476072440089195936e+02	1.490608160891199248e+02	1.510543435411022131e+02	1.522496842153645673e+02	1.523111537215287399e+02	1.516749555796254185e+02	1.506342854233879507e+02	1.496298872925949865e+02	1.481799124896249964e+02	1.463235993666265244e+02	1.443015111132616823e+02	1.424664204811198260e+02	1.418727192388143692e+02	1.421889538026889284e+02	1.428741342229799045e+02	1.445125813031149278e+02	1.472801963571888848e+02	1.506941039181825772e+02	1.543294662667402406e+02	1.573786089575795302e+02	1.594312275176912408e+02	1.601219221896200509e+02	1.585379844105742677e+02	1.559157911587909950e+02	1.528549319393918893e+02	1.490726209608275781e+02
1.296263825154570668e+02	1.299788953734811230e+02	1.291415098002426873e+02	1.281004659517062123e+02	1.275534141761778244e+02	1.271963008549922023e+02	1.266636115952869659e+02	1.249126135036024721e+02	1.226931663926038993e+02	1.215451274793748979e+02	1.212915829661176161e+02	1.213925059546082394e+02	1.209457305766385673e+02	1.199815383459282856e+02	1.198680880210193891e+02	1.205219917793951652e+02	1.211408289814119144e+02	1.210240023625909345e+02	1.197335005729876372e+02	1.190013295714817190e+02	1.195801722281159840e+02	1.207298720622177086e+02	1.215166914355642831e+02	1.209850464253356819e+02	1.201018517705710451e+02	1.201908426177208042e+02	1.209422912663529672e+02	1.212188637992646250e+02	1.201024113288651876e+02	1.187109895553962531e+02	1.186416568955127531e+02	1.198856655959167341e+02	1.215892497737056743e+02	1.234813948246544300e+02	1.252616744014060401e+02	1.275775751400647806e+02	1.296397719918535927e+02	1.305336081350913560e+02	1.297137141131978808e+02	1.277534136253659653e+02	1.262734139413471013e+02	1.258444356217581657e+02	1.259160171656775304e+02	1.262080193851633112e+02	1.268888744158934827e+02	1.279454895134732055e+02	1.297619717338126861e+02	1.318687805366978694e+02	1.333104390859324155e+02	1.339239238157499301e+02	1.339001199033538398e+02	1.343907172432493837e+02	1.358180111256700116e+02	1.370394404938806758e+02	1.374925763490412010e+02	1.372727596120923010e+02	1.366001200540237619e+02	1.360439772004241661e+02	1.352797701421955310e+02	1.341067800922860442e+02	1.323743968208597153e+02	1.306464345267607712e+02	1.302153868745495799e+02	1.307160641270944836e+02	1.312220433301986589e+02	1.319652010449717920e+02	1.335537277230730240e+02	1.360005885060080004e+02	1.389688183413130957e+02	1.415750575671668230e+02	1.432328720657485519e+02	1.437856545030524842e+02	1.427904545654800756e+02	1.414909457310936318e+02	1.401672388178882613e+02	1.378276146573013818e+02
1.121381997650096594e+02	1.127990947959004870e+02	1.121169230034822135e+02	1.111792319362982937e+02	1.109792598144729254e+02	1.112541214642739504e+02	1.113331029059038144e+02	1.098542782014504837e+02	1.077392765289033321e+02	1.068427015386596111e+02	1.070830308774954460e+02	1.077014105530478787e+02	1.074711654064773541e+02	1.065819122059542821e+02	1.066781023352464643e+02	1.076357215549310382e+02	1.085319340862879613e+02	1.085361280578866854e+02	1.073288375686388179e+02	1.068206367274978845e+02	1.077316167320835802e+02	1.092326365608474248e+02	1.102655547259140292e+02	1.098518681926075686e+02	1.090993998164338734e+02	1.094440595813855168e+02	1.105321160056395229e+02	1.111688762377937394e+02	1.103193128530399747e+02	1.090483847338840064e+02	1.089865088399549791e+02	1.101481980388022066e+02	1.117470770042531001e+02	1.135648487389731969e+02	1.153730450677954025e+02	1.177842301609565396e+02	1.200775501560112701e+02	1.215010600379796841e+02	1.215706149537483896e+02	1.206601312334329776e+02	1.200699109462899372e+02	1.203452911557437659e+02	1.210947870399622985e+02	1.219708035303162461e+02	1.228063091595056733e+02	1.234265747372077726e+02	1.245541464340584810e+02	1.261329625606737324e+02	1.271988170238170142e+02	1.272887124296452726e+02	1.264247053361954300e+02	1.260368219195331250e+02	1.270154505522560271e+02	1.283395160078066795e+02	1.291680723299202498e+02	1.292288156480536259e+02	1.287199737983352463e+02	1.284697367216984958e+02	1.282755782024004247e+02	1.276675416111513357e+02	1.261485170642756231e+02	1.244694731782793298e+02	1.241877782772486398e+02	1.249327651860124604e+02	1.254000067852336144e+02	1.254189457243302570e+02	1.259327125402409280e+02	1.274915499998782167e+02	1.299169185160697282e+02	1.322017538334924609e+02	1.334776181877978729e+02	1.337728532522104672e+02	1.331370574014794954e+02	1.328834035415682990e+02	1.329936925669739196e+02	1.317847312363091703e+02
1.012376720836340382e+02	1.022027688904239255e+02	1.015292463912532384e+02	1.005452521922016729e+02	1.006235979046440718e+02	1.015102717851345488e+02	1.022151662772384100e+02	1.009524244091140446e+02	9.885969553721190550e+01	9.819319851448794623e+01	9.893383070849657202e+01	1.001169549899648246e+02	1.001259376969318140e+02	9.926578866258324751e+01	9.953224577809292839e+01	1.007629030695292869e+02	1.019043547706291690e+02	1.019761759007733133e+02	1.007412554746294830e+02	1.003755979104950598e+02	1.015796110854744683e+02	1.033989084372541640e+02	1.046291222698750119e+02	1.042102363532229106e+02	1.034467223186053388e+02	1.039407528238100724e+02	1.052815673822638303e+02	1.062079526097641207e+02	1.055293371189252269e+02	1.042999028384204934e+02	1.042442513303135883e+02	1.053800974652720299e+02	1.069684143312155129e+02	1.087452542072144581e+02	1.105034018580759891e+02	1.129179098688394305e+02	1.153806992704232925e+02	1.172506550017073295e+02	1.180161543154165855e+02	1.178160364943343552e+02	1.177473755675681275e+02	1.184527011290641099e+02	1.196731862181034671e+02	1.209338267047689470e+02	1.217551758512046689e+02	1.218648187616488912e+02	1.223836778740351292e+02	1.235873938663553417e+02	1.244177499890601979e+02	1.241373051944810584e+02	1.225914617431833022e+02	1.214709262534735075e+02	1.221148962342680022e+02	1.235638279595113715e+02	1.247069522186262560e+02	1.249248417546216245e+02	1.244212201073780335e+02	1.243465780585022742e+02	1.245749459475862722e+02	1.243884935174122859e+02	1.230346917995545226e+02	1.213903873359993639e+02	1.212385484449615376e+02	1.222299085555680023e+02	1.227595568296794681e+02	1.222674154090632612e+02	1.218951064214931677e+02	1.226919545706386430e+02	1.246843989282774174e+02	1.267392226478848158e+02	1.276718600095156404e+02	1.276598061235043104e+02	1.271927873945778344e+02	1.276796004052400093e+02	1.288580403717620868e+02	1.284632096244343984e+02
9.490932455896518150e+01	9.613685304350011052e+01	9.537233212418226458e+01	9.426096183810881257e+01	9.455365477028115606e+01	9.596711040771970147e+01	9.724022489361303201e+01	9.615134991741513204e+01	9.405469520265435790e+01	9.359914990070998897e+01	9.478209860255239505e+01	9.649251334905267186e+01	9.674433753277648407e+01	9.590313354147218661e+01	9.630869444523941070e+01	9.775037162159463833e+01	9.906563284830247085e+01	9.915924982891624495e+01	9.784598405327790260e+01	9.757864788412635448e+01	9.902396086645796913e+01	1.010917693131387409e+02	1.024589750675633582e+02	1.019586779390903928e+02	1.010985777356945903e+02	1.016493256176731563e+02	1.031376276937656371e+02	1.042593747689065253e+02	1.036696075520549130e+02	1.024369502342965745e+02	1.023919942960181402e+02	1.035308678919472243e+02	1.051617239215584618e+02	1.069117192437705910e+02	1.085479211207476169e+02	1.108723944834337942e+02	1.134158280805199297e+02	1.156072298514937700e+02	1.168473595703257786e+02	1.170340491450046727e+02	1.171666796556803831e+02	1.180585802472351702e+02	1.195428969595824356e+02	1.209894901338279851e+02	1.216706124080231177e+02	1.212798930404857174e+02	1.213230844305978167e+02	1.222913277439218689e+02	1.229876252345405305e+02	1.224752139402947932e+02	1.204421780086680656e+02	1.187756202124276115e+02	1.191851378716471288e+02	1.207319677611623945e+02	1.220953401595630226e+02	1.223694498352827793e+02	1.217682373415265431e+02	1.217616563462877366e+02	1.222522791399430275e+02	1.223370613096679165e+02	1.211278471922548192e+02	1.195413144098812950e+02	1.194961685247916137e+02	1.206863569157414418e+02	1.213336170244953394e+02	1.205560581414974308e+02	1.195402062575146545e+02	1.197308658217474431e+02	1.213784625674362019e+02	1.232593418449195610e+02	1.239054001347897724e+02	1.236002788309713765e+02	1.231624907370737958e+02	1.240893414267330286e+02	1.259500570447129917e+02	1.260761146718312489e+02
9.152758494345434315e+01	9.294714301340302143e+01	9.204069994361778129e+01	9.078379001200674736e+01	9.123399520055829726e+01	9.304215577748234978e+01	9.476863473232766921e+01	9.382540308030999654e+01	9.174559035318276301e+01	9.148252970123344596e+01	9.300152142364294150e+01	9.513315591481445210e+01	9.561241131579063790e+01	9.480812789945579766e+01	9.532820623644745694e+01	9.689905582284008290e+01	9.829318030119468119e+01	9.837431067313927713e+01	9.698588091520757359e+01	9.680368064491226221e+01	9.842985406539696669e+01	1.006514680989851911e+02	1.020894628232103116e+02	1.014760493334557196e+02	1.004868898697696551e+02	1.010203855563562882e+02	1.025428382371149496e+02	1.037541457571359302e+02	1.031908991399230615e+02	1.019430860916137362e+02	1.019165271138980842e+02	1.030617148867677031e+02	1.047482553642525858e+02	1.064666639489992974e+02	1.079205709927601049e+02	1.100683159934492181e+02	1.125874089423211757e+02	1.149493469275463866e+02	1.164382520337507287e+02	1.167322710500386336e+02	1.168166321529458997e+02	1.176990858672649978e+02	1.192577082273069777e+02	1.207106912003664689e+02	1.211736974563042537e+02	1.203622958434798846e+02	1.200921083218949121e+02	1.209396750153007787e+02	1.215648008757246430e+02	1.209371583744895702e+02	1.186256883485057898e+02	1.166178056463378994e+02	1.168738228508090202e+02	1.184553003323561029e+02	1.199261127224134498e+02	1.201827800488765376e+02	1.194364954063386648e+02	1.194184871846110667e+02	1.200164932174920835e+02	1.202313852336008608e+02	1.191672628240510932e+02	1.176854800642528147e+02	1.177224239086969391e+02	1.190295470271379799e+02	1.198055333181815740e+02	1.189534818967507306e+02	1.175567602205035058e+02	1.173090676571369499e+02	1.186769084520787487e+02	1.204072264038893252e+02	1.208325466087289612e+02	1.202973316419204224e+02	1.198022938534681714e+02	1.209006402665210800e+02	1.230760018980809178e+02	1.234712142904607077e+02
8.984867878361643534e+01	9.137290139664243327e+01	9.031714575798703493e+01	8.894550835610817785e+01	8.950385226079131940e+01	9.154900335717945836e+01	9.357701953947616857e+01	9.276256208137378678e+01	9.075204963672642577e+01	9.066134341409805586e+01	9.238223893411833387e+01	9.478379333628556935e+01	9.545822016694762624e+01	9.472601484202813538e+01	9.533983830304195806e+01	9.695081390367437280e+01	9.832264270712288123e+01	9.837030084454791279e+01	9.695016735253365425e+01	9.686037447758623387e+01	9.860222610664553144e+01	1.008716342885791448e+02	1.023139269386279864e+02	1.015917737802068217e+02	1.004839659582844291e+02	1.009467626504711006e+02	1.023949443095273324e+02	1.035906784192519154e+02	1.030135947368769394e+02	1.017652318356176266e+02	1.017653111679384494e+02	1.029003105069109978e+02	1.046224537240101142e+02	1.062890222697321008e+02	1.075157292525231441e+02	1.094136710881337393e+02	1.117997960345997797e+02	1.141729885047648168e+02	1.157009982173834430e+02	1.158853939967301869e+02	1.157525250747598307e+02	1.164842638387099498e+02	1.179583170841318491e+02	1.192707581794049503e+02	1.194842403315420114e+02	1.183783980705473340e+02	1.179617303889804276e+02	1.187724846116424970e+02	1.193570840397906210e+02	1.187070509977363457e+02	1.163192608675723534e+02	1.141711114156399702e+02	1.143340324927325895e+02	1.158676147013024007e+02	1.173305451042770642e+02	1.175235544256960623e+02	1.166316602873579455e+02	1.165513885749231804e+02	1.171224326198837815e+02	1.173482495618175534e+02	1.164415178401591078e+02	1.151196414868185940e+02	1.152144298176691848e+02	1.165406470346188854e+02	1.174206687383566816e+02	1.166687732415468446e+02	1.151422321328901148e+02	1.146197917441997163e+02	1.157533170574174903e+02	1.173317844072757765e+02	1.176031021821533784e+02	1.169294369334464392e+02	1.163379176884152741e+02	1.173896575356061192e+02	1.195606015271718974e+02	1.200242062168914714e+02
8.897231246436875551e+01	9.050915278781440065e+01	8.933044023560474045e+01	8.790585639207667157e+01	8.852956508356321308e+01	9.064966813509781218e+01	9.281235726130282160e+01	9.211708940485266339e+01	9.024246370830171315e+01	9.030027698599045038e+01	9.208199044407331257e+01	9.458282707795287081e+01	9.540715501852768909e+01	9.478764985396023235e+01	9.547548914933737763e+01	9.704200798825451102e+01	9.829985174068305298e+01	9.830601380816540313e+01	9.692071375336625749e+01	9.693909743653877342e+01	9.873042240196079433e+01	1.009434519834217383e+02	1.023283199175467502e+02	1.015262757002203529e+02	1.003392443999331363e+02	1.006977838380742725e+02	1.019791360439438961e+02	1.030655628193776749e+02	1.024553051593184279e+02	1.012385735824218784e+02	1.012717406464559105e+02	1.023680300241120165e+02	1.040825948540101251e+02	1.056665810610590768e+02	1.066386445023197069e+02	1.082324652984658258e+02	1.103854405855832965e+02	1.126190125629368453e+02	1.140089803484068796e+02	1.139379098973228110e+02	1.134982110737584691e+02	1.139925536007882698e+02	1.152616348571865501e+02	1.163272711275790954e+02	1.162992408246965681e+02	1.150460841477422917e+02	1.146326221291789551e+02	1.154583518965508944e+02	1.160102883744570192e+02	1.154076884924548096e+02	1.131219185254625330e+02	1.110128153407244440e+02	1.111242960569880864e+02	1.125255402346853941e+02	1.138771406352018403e+02	1.139845044249672554e+02	1.129803482544886890e+02	1.128128500568422936e+02	1.132538126721260596e+02	1.134015537645260565e+02	1.126665905455777903e+02	1.115533091543632906e+02	1.116834132172068195e+02	1.129327653362292239e+02	1.138683679823414394e+02	1.133412290315223316e+02	1.118985408571335256e+02	1.112474299117286733e+02	1.121780570661255183e+02	1.135892605884013591e+02	1.137672675318155910e+02	1.130548298735310766e+02	1.123643512262717366e+02	1.132115985652201857e+02	1.151280246144416566e+02	1.155126439829232652e+02
